nohup: ignoring input
2021-11-27 19:16:11,337 - TCA - {'dataset_root': '../miniImagenet', 'IMAGE_SIZE': 84, 'feature_extractor_type': 'Conv4', 'metric_type': 'TCA', 'pretrained': True, 'finetune': True, 'display_freq': 200, 'val_freq': 2000, 'gpu': 0, 'num_workers': 3, 'n_way': 5, 'n_shot': 5, 'n_query_train': 10, 'n_query_test': 10, 'n_episode_each_epoch': 2000, 'test_episode': 600, 'lr': 0.001, 'loss_type': 'mse', 'optimizer': 'Adam', 'weight_decay': 0}
2021-11-27 19:16:28,235 - TCA - Lr 0.001 | Epoch 0 | Batch 200/2000 | Loss 0.222179
450it [00:11, 39.75it/s]
454it [00:11, 39.80it/s]
458it [00:11, 39.79it/s]
462it [00:11, 39.81it/s]
466it [00:11, 39.78it/s]
470it [00:11, 39.80it/s]
474it [00:12, 39.78it/s]
479it [00:12, 39.76it/s]
483it [00:12, 39.72it/s]
488it [00:12, 39.88it/s]
492it [00:12, 39.85it/s]
496it [00:12, 39.86it/s]
500it [00:12, 39.78it/s]
504it [00:12, 39.81it/s]
508it [00:12, 39.76it/s]
512it [00:13, 39.80it/s]
516it [00:13, 39.74it/s]
520it [00:13, 39.73it/s]
524it [00:13, 39.68it/s]
528it [00:13, 39.71it/s]
532it [00:13, 39.68it/s]
536it [00:13, 39.71it/s]
540it [00:13, 39.71it/s]
544it [00:13, 39.71it/s]
548it [00:13, 39.58it/s]
552it [00:14, 39.59it/s]
556it [00:14, 39.60it/s]
560it [00:14, 39.60it/s]
564it [00:14, 39.63it/s]
568it [00:14, 39.66it/s]
572it [00:14, 39.68it/s]
576it [00:14, 39.67it/s]
580it [00:14, 39.68it/s]
584it [00:14, 39.69it/s]
588it [00:14, 39.71it/s]
592it [00:15, 39.74it/s]
596it [00:15, 39.74it/s]
600it [00:15, 39.82it/s]
600it [00:15, 39.30it/s]2021-11-27 20:44:28,460 - TCA - Val Acc = 69.95+-0.83
[33m2021-11-27 20:44:28,474 - TCA - Saving networks for epoch: 25
[0m
2021-11-27 20:44:44,365 - TCA - Lr 1e-05 | Epoch 26 | Batch 200/2000 | Loss 0.079254
2021-11-27 20:45:00,079 - TCA - Lr 1e-05 | Epoch 26 | Batch 400/2000 | Loss 0.077267
2021-11-27 20:45:15,779 - TCA - Lr 1e-05 | Epoch 26 | Batch 600/2000 | Loss 0.080329
2021-11-27 20:45:31,450 - TCA - Lr 1e-05 | Epoch 26 | Batch 800/2000 | Loss 0.074783
2021-11-27 20:45:47,135 - TCA - Lr 1e-05 | Epoch 26 | Batch 1000/2000 | Loss 0.074766
2021-11-27 20:46:02,876 - TCA - Lr 1e-05 | Epoch 26 | Batch 1200/2000 | Loss 0.075894
2021-11-27 20:46:18,720 - TCA - Lr 1e-05 | Epoch 26 | Batch 1400/2000 | Loss 0.079727
2021-11-27 20:46:34,552 - TCA - Lr 1e-05 | Epoch 26 | Batch 1600/2000 | Loss 0.073974
2021-11-27 20:46:50,320 - TCA - Lr 1e-05 | Epoch 26 | Batch 1800/2000 | Loss 0.081739
2021-11-27 20:47:06,073 - TCA - Lr 1e-05 | Epoch 26 | Batch 2000/2000 | Loss 0.075515

0it [00:00, ?it/s]
1it [00:00,  9.40it/s]
5it [00:00, 12.19it/s]
9it [00:00, 15.34it/s]
13it [00:00, 18.78it/s]
17it [00:00, 22.32it/s]
21it [00:00, 25.64it/s]
25it [00:00, 28.69it/s]
29it [00:00, 31.29it/s]
33it [00:00, 33.33it/s]
37it [00:01, 34.96it/s]
41it [00:01, 36.21it/s]
45it [00:01, 37.10it/s]
49it [00:01, 37.79it/s]
53it [00:01, 38.27it/s]
57it [00:01, 38.55it/s]
61it [00:01, 38.82it/s]
65it [00:01, 39.08it/s]
69it [00:01, 39.13it/s]
73it [00:01, 39.26it/s]
77it [00:02, 39.36it/s]
81it [00:02, 39.34it/s]
85it [00:02, 39.42it/s]
89it [00:02, 39.35it/s]
93it [00:02, 39.24it/s]
97it [00:02, 38.99it/s]
101it [00:02, 38.91it/s]
105it [00:02, 39.08it/s]
109it [00:02, 39.30it/s]
113it [00:02, 39.34it/s]
117it [00:03, 39.36it/s]
121it [00:03, 39.53it/s]
125it [00:03, 39.64it/s]
129it [00:03, 39.32it/s]
133it [00:03, 39.51it/s]
137it [00:03, 39.47it/s]
141it [00:03, 39.53it/s]
145it [00:03, 39.58it/s]
149it [00:03, 39.62it/s]
153it [00:03, 39.10it/s]
157it [00:04, 38.78it/s]
161it [00:04, 39.11it/s]
165it [00:04, 39.25it/s]
169it [00:04, 39.41it/s]
173it [00:04, 39.34it/s]
177it [00:04, 39.42it/s]
181it [00:04, 39.45it/s]
185it [00:04, 39.49it/s]
189it [00:04, 39.42it/s]
193it [00:04, 39.48it/s]
197it [00:05, 39.47it/s]
201it [00:05, 39.52it/s]
205it [00:05, 39.50it/s]
209it [00:05, 39.47it/s]
213it [00:05, 39.48it/s]
217it [00:05, 39.56it/s]
221it [00:05, 39.56it/s]
225it [00:05, 39.62it/s]
229it [00:05, 39.67it/s]
233it [00:05, 39.60it/s]
237it [00:06, 39.60it/s]
241it [00:06, 39.57it/s]
245it [00:06, 39.59it/s]
249it [00:06, 39.57it/s]
253it [00:06, 39.59it/s]
257it [00:06, 39.67it/s]
261it [00:06, 39.71it/s]
265it [00:06, 39.71it/s]
269it [00:06, 39.75it/s]
273it [00:07, 39.71it/s]
277it [00:07, 39.75it/s]
281it [00:07, 39.77it/s]
285it [00:07, 39.72it/s]
290it [00:07, 39.85it/s]
294it [00:07, 39.71it/s]
298it [00:07, 39.67it/s]
302it [00:07, 39.63it/s]
306it [00:07, 39.61it/s]
310it [00:07, 39.62it/s]
314it [00:08, 39.70it/s]
318it [00:08, 39.78it/s]
322it [00:08, 39.80it/s]
326it [00:08, 39.77it/s]
330it [00:08, 39.82it/s]
334it [00:08, 39.80it/s]
338it [00:08, 39.80it/s]
342it [00:08, 39.73it/s]
346it [00:08, 39.56it/s]
350it [00:08, 39.64it/s]
354it [00:09, 39.73it/s]
358it [00:09, 39.72it/s]
362it [00:09, 39.65it/s]
366it [00:09, 39.69it/s]
370it [00:09, 39.74it/s]
374it [00:09, 39.50it/s]
378it [00:09, 39.55it/s]
382it [00:09, 39.45it/s]
386it [00:09, 39.18it/s]
390it [00:09, 39.33it/s]
394it [00:10, 39.25it/s]
398it [00:10, 39.44it/s]
402it [00:10, 39.59it/s]
406it [00:10, 39.65it/s]
411it [00:10, 39.73it/s]
415it [00:10, 39.72it/s]
419it [00:10, 39.75it/s]
423it [00:10, 39.78it/s]
428it [00:10, 39.95it/s]
432it [00:11, 39.87it/s]
436it [00:11, 39.90it/s]
440it [00:11, 39.91it/s]
444it [00:11, 39.91it/s]
448it [00:11, 39.93it/s]
452it [00:11, 39.91it/s]
456it [00:11, 39.84it/s]
460it [00:11, 39.83it/s]
464it [00:11, 39.87it/s]
468it [00:11, 39.86it/s]
473it [00:12, 39.81it/s]
477it [00:12, 39.85it/s]
481it [00:12, 39.88it/s]
485it [00:12, 39.84it/s]
489it [00:12, 39.78it/s]
493it [00:12, 39.78it/s]
497it [00:12, 39.71it/s]
501it [00:12, 39.68it/s]
505it [00:12, 39.63it/s]
509it [00:12, 39.67it/s]
513it [00:13, 39.71it/s]
517it [00:13, 39.73it/s]
521it [00:13, 39.77it/s]
525it [00:13, 39.82it/s]
529it [00:13, 39.82it/s]
533it [00:13, 39.82it/s]
537it [00:13, 39.78it/s]
541it [00:13, 39.76it/s]
545it [00:13, 39.73it/s]
549it [00:13, 39.71it/s]
553it [00:14, 39.68it/s]
557it [00:14, 39.71it/s]
561it [00:14, 39.68it/s]
565it [00:14, 39.69it/s]
569it [00:14, 39.72it/s]
573it [00:14, 39.72it/s]
577it [00:14, 39.72it/s]
581it [00:14, 39.75it/s]
585it [00:14, 39.78it/s]
589it [00:14, 39.78it/s]
593it [00:15, 39.75it/s]
598it [00:15, 39.94it/s]
600it [00:15, 39.28it/s]2021-11-27 20:47:21,486 - TCA - Val Acc = 69.98+-0.78


0it [00:00, ?it/s]
1it [00:00,  9.80it/s]
5it [00:00, 12.47it/s]
9it [00:00, 15.70it/s]
13it [00:00, 19.17it/s]
17it [00:00, 22.68it/s]
21it [00:00, 26.05it/s]
25it [00:00, 29.04it/s]
29it [00:00, 31.57it/s]
33it [00:00, 33.59it/s]
37it [00:01, 35.18it/s]
41it [00:01, 36.30it/s]
45it [00:01, 36.85it/s]
49it [00:01, 37.20it/s]
53it [00:01, 37.52it/s]
57it [00:01, 37.57it/s]
61it [00:01, 38.08it/s]
65it [00:01, 38.51it/s]
69it [00:01, 38.89it/s]
73it [00:01, 39.04it/s]
77it [00:02, 39.14it/s]
81it [00:02, 39.29it/s]
85it [00:02, 39.37it/s]
89it [00:02, 39.06it/s]
94it [00:02, 39.43it/s]
98it [00:02, 39.36it/s]
102it [00:02, 39.42it/s]
106it [00:02, 39.35it/s]
110it [00:02, 39.40it/s]
114it [00:02, 39.50it/s]
118it [00:03, 39.52it/s]
122it [00:03, 39.44it/s]
126it [00:03, 39.41it/s]
130it [00:03, 39.43it/s]
134it [00:03, 39.39it/s]
138it [00:03, 39.43it/s]
142it [00:03, 39.28it/s]
146it [00:03, 39.33it/s]
150it [00:03, 39.43it/s]
154it [00:04, 39.46it/s]
158it [00:04, 39.46it/s]
162it [00:04, 39.49it/s]
166it [00:04, 39.53it/s]
170it [00:04, 39.64it/s]
174it [00:04, 39.71it/s]
178it [00:04, 39.75it/s]
182it [00:04, 39.78it/s]
186it [00:04, 39.72it/s]
190it [00:04, 39.55it/s]
194it [00:05, 39.62it/s]
198it [00:05, 39.64it/s]
202it [00:05, 39.67it/s]
206it [00:05, 39.69it/s]
210it [00:05, 39.69it/s]
214it [00:05, 39.70it/s]
219it [00:05, 39.68it/s]
223it [00:05, 39.73it/s]
227it [00:05, 39.76it/s]
232it [00:05, 39.90it/s]
236it [00:06, 39.89it/s]
240it [00:06, 39.84it/s]
244it [00:06, 39.86it/s]
248it [00:06, 39.85it/s]
252it [00:06, 39.81it/s]
256it [00:06, 39.78it/s]
260it [00:06, 39.78it/s]
264it [00:06, 39.78it/s]
268it [00:06, 39.77it/s]
273it [00:07, 39.73it/s]
277it [00:07, 39.75it/s]
281it [00:07, 39.77it/s]
285it [00:07, 39.79it/s]
289it [00:07, 39.84it/s]
293it [00:07, 39.84it/s]
297it [00:07, 39.78it/s]
301it [00:07, 39.77it/s]
305it [00:07, 39.81it/s]
309it [00:07, 39.74it/s]
313it [00:08, 39.74it/s]
317it [00:08, 39.77it/s]
321it [00:08, 39.76it/s]
325it [00:08, 39.75it/s]
329it [00:08, 39.72it/s]
333it [00:08, 39.66it/s]
337it [00:08, 39.57it/s]
341it [00:08, 39.60it/s]
345it [00:08, 39.67it/s]
349it [00:08, 39.72it/s]
353it [00:09, 39.75it/s]
357it [00:09, 39.64it/s]
361it [00:09, 39.69it/s]
365it [00:09, 39.71it/s]
369it [00:09, 39.71it/s]
373it [00:09, 39.72it/s]
377it [00:09, 39.70it/s]
381it [00:09, 39.38it/s]
386it [00:09, 39.70it/s]
390it [00:09, 39.77it/s]
394it [00:10, 39.77it/s]
398it [00:10, 39.80it/s]
402it [00:10, 39.82it/s]
407it [00:10, 39.84it/s]
411it [00:10, 39.87it/s]
415it [00:10, 39.89it/s]
419it [00:10, 39.55it/s]
424it [00:10, 39.80it/s]
428it [00:10, 39.80it/s]
432it [00:11, 39.81it/s]
436it [00:11, 39.81it/s]
440it [00:11, 39.82it/s]
444it [00:11, 39.81it/s]
448it [00:11, 39.79it/s]
452it [00:11, 39.82it/s]
456it [00:11, 39.80it/s]
460it [00:11, 39.77it/s]
464it [00:11, 39.80it/s]
469it [00:11, 39.79it/s]
473it [00:12, 39.81it/s]
477it [00:12, 39.83it/s]
481it [00:12, 39.75it/s]
485it [00:12, 39.78it/s]
489it [00:12, 39.65it/s]
493it [00:12, 39.66it/s]
497it [00:12, 39.60it/s]
502it [00:12, 39.82it/s]
507it [00:12, 39.83it/s]
511it [00:12, 38.86it/s]
515it [00:13, 38.71it/s]
519it [00:13, 38.90it/s]
523it [00:13, 39.12it/s]
528it [00:13, 39.42it/s]
532it [00:13, 39.50it/s]
537it [00:13, 39.57it/s]
541it [00:13, 39.59it/s]
545it [00:13, 39.60it/s]
549it [00:13, 39.60it/s]
553it [00:14, 39.67it/s]
557it [00:14, 39.59it/s]
561it [00:14, 39.53it/s]
565it [00:14, 39.60it/s]
569it [00:14, 39.53it/s]
573it [00:14, 39.55it/s]
577it [00:14, 39.51it/s]
581it [00:14, 39.50it/s]
585it [00:14, 39.49it/s]
589it [00:14, 39.49it/s]
593it [00:15, 39.50it/s]
597it [00:15, 39.57it/s]
600it [00:15, 39.25it/s]2021-11-27 20:47:36,862 - TCA - Val Acc = 69.58+-0.77


0it [00:00, ?it/s]
1it [00:00,  9.68it/s]
5it [00:00, 12.52it/s]
9it [00:00, 15.75it/s]
13it [00:00, 19.22it/s]
17it [00:00, 22.74it/s]
21it [00:00, 26.07it/s]
25it [00:00, 29.09it/s]
29it [00:00, 31.66it/s]
33it [00:00, 33.70it/s]
37it [00:01, 35.27it/s]
41it [00:01, 36.52it/s]
45it [00:01, 37.31it/s]
49it [00:01, 38.06it/s]
53it [00:01, 38.54it/s]
57it [00:01, 38.86it/s]
61it [00:01, 39.05it/s]
65it [00:01, 39.22it/s]
69it [00:01, 39.36it/s]
73it [00:01, 39.36it/s]
77it [00:02, 39.47it/s]
81it [00:02, 39.38it/s]
85it [00:02, 39.36it/s]
89it [00:02, 39.43it/s]
93it [00:02, 39.47it/s]
97it [00:02, 39.56it/s]
101it [00:02, 39.56it/s]
105it [00:02, 39.50it/s]
109it [00:02, 39.59it/s]
113it [00:02, 39.60it/s]
117it [00:03, 39.53it/s]
121it [00:03, 39.55it/s]
125it [00:03, 39.53it/s]
129it [00:03, 39.65it/s]
133it [00:03, 39.71it/s]
137it [00:03, 39.78it/s]
141it [00:03, 39.69it/s]
145it [00:03, 39.72it/s]
149it [00:03, 39.70it/s]
153it [00:03, 39.61it/s]
157it [00:04, 39.61it/s]
161it [00:04, 39.61it/s]
165it [00:04, 39.51it/s]
169it [00:04, 39.51it/s]
173it [00:04, 39.55it/s]
177it [00:04, 39.49it/s]
181it [00:04, 39.55it/s]
185it [00:04, 39.53it/s]
189it [00:04, 39.44it/s]
193it [00:04, 39.51it/s]
197it [00:05, 39.60it/s]
201it [00:05, 39.54it/s]
205it [00:05, 39.55it/s]
209it [00:05, 39.63it/s]
213it [00:05, 39.55it/s]
217it [00:05, 39.62it/s]
221it [00:05, 39.64it/s]
225it [00:05, 39.65it/s]
229it [00:05, 39.67it/s]
233it [00:05, 39.71it/s]
237it [00:06, 39.71it/s]
241it [00:06, 38.81it/s]
245it [00:06, 39.14it/s]
249it [00:06, 39.21it/s]
253it [00:06, 39.40it/s]
257it [00:06, 39.39it/s]
261it [00:06, 39.38it/s]
265it [00:06, 39.47it/s]
269it [00:06, 39.50it/s]
273it [00:06, 39.50it/s]
277it [00:07, 39.52it/s]
281it [00:07, 39.56it/s]
285it [00:07, 39.56it/s]
289it [00:07, 39.55it/s]
293it [00:07, 39.60it/s]
297it [00:07, 39.46it/s]
301it [00:07, 39.45it/s]
305it [00:07, 39.48it/s]
309it [00:07, 39.51it/s]
313it [00:07, 39.49it/s]
317it [00:08, 39.61it/s]
321it [00:08, 39.52it/s]
325it [00:08, 39.48it/s]
329it [00:08, 39.12it/s]
333it [00:08, 39.20it/s]
337it [00:08, 39.30it/s]
341it [00:08, 39.28it/s]
345it [00:08, 39.34it/s]
349it [00:08, 39.37it/s]
353it [00:09, 39.53it/s]
357it [00:09, 39.50it/s]
361it [00:09, 39.51it/s]
365it [00:09, 39.52it/s]
369it [00:09, 39.50it/s]
373it [00:09, 39.58it/s]
377it [00:09, 39.60it/s]
381it [00:09, 39.60it/s]
385it [00:09, 39.59it/s]
389it [00:09, 39.61it/s]
393it [00:10, 39.54it/s]
397it [00:10, 39.55it/s]
401it [00:10, 39.62it/s]
405it [00:10, 39.56it/s]
409it [00:10, 39.57it/s]
413it [00:10, 39.55it/s]
417it [00:10, 39.41it/s]
421it [00:10, 39.36it/s]
425it [00:10, 39.45it/s]
429it [00:10, 39.44it/s]
433it [00:11, 39.49it/s]
437it [00:11, 39.58it/s]
441it [00:11, 39.57it/s]
445it [00:11, 39.58it/s]
449it [00:11, 39.63it/s]
453it [00:11, 39.61it/s]
457it [00:11, 39.64it/s]
461it [00:11, 39.56it/s]
465it [00:11, 39.55it/s]
469it [00:11, 39.55it/s]
473it [00:12, 39.58it/s]
477it [00:12, 39.59it/s]
481it [00:12, 39.59it/s]
485it [00:12, 39.61it/s]
489it [00:12, 39.57it/s]
493it [00:12, 39.61it/s]
497it [00:12, 39.61it/s]
501it [00:12, 39.60it/s]
505it [00:12, 39.58it/s]
509it [00:12, 39.57it/s]
513it [00:13, 39.60it/s]
517it [00:13, 39.56it/s]
521it [00:13, 39.51it/s]
525it [00:13, 39.46it/s]
529it [00:13, 39.47it/s]
533it [00:13, 39.54it/s]
537it [00:13, 39.49it/s]
541it [00:13, 39.59it/s]
545it [00:13, 39.62it/s]
549it [00:13, 39.62it/s]
553it [00:14, 39.56it/s]
557it [00:14, 39.56it/s]
561it [00:14, 39.35it/s]
565it [00:14, 39.46it/s]
569it [00:14, 39.58it/s]
573it [00:14, 39.55it/s]
577it [00:14, 39.56it/s]
581it [00:14, 39.58it/s]
585it [00:14, 39.57it/s]
589it [00:14, 39.58it/s]
593it [00:15, 39.57it/s]
597it [00:15, 39.57it/s]
600it [00:15, 39.22it/s]2021-11-27 20:47:52,254 - TCA - Val Acc = 69.36+-0.78

2021-11-27 20:48:08,100 - TCA - Lr 1e-05 | Epoch 27 | Batch 200/2000 | Loss 0.074982
2021-11-27 20:48:23,762 - TCA - Lr 1e-05 | Epoch 27 | Batch 400/2000 | Loss 0.080149
2021-11-27 20:48:39,444 - TCA - Lr 1e-05 | Epoch 27 | Batch 600/2000 | Loss 0.077985
2021-11-27 20:48:55,087 - TCA - Lr 1e-05 | Epoch 27 | Batch 800/2000 | Loss 0.072823
2021-11-27 20:49:10,804 - TCA - Lr 1e-05 | Epoch 27 | Batch 1000/2000 | Loss 0.078587
2021-11-27 20:49:26,481 - TCA - Lr 1e-05 | Epoch 27 | Batch 1200/2000 | Loss 0.075574
2021-11-27 20:49:42,177 - TCA - Lr 1e-05 | Epoch 27 | Batch 1400/2000 | Loss 0.073726
2021-11-27 20:49:57,870 - TCA - Lr 1e-05 | Epoch 27 | Batch 1600/2000 | Loss 0.076148
2021-11-27 20:50:13,699 - TCA - Lr 1e-05 | Epoch 27 | Batch 1800/2000 | Loss 0.074036
2021-11-27 20:50:29,447 - TCA - Lr 1e-05 | Epoch 27 | Batch 2000/2000 | Loss 0.074631

0it [00:00, ?it/s]
1it [00:00,  9.42it/s]
5it [00:00, 12.20it/s]
9it [00:00, 15.35it/s]
13it [00:00, 18.77it/s]
17it [00:00, 22.28it/s]
21it [00:00, 25.60it/s]
25it [00:00, 28.64it/s]
29it [00:00, 30.71it/s]
33it [00:00, 32.70it/s]
37it [00:01, 34.28it/s]
41it [00:01, 35.51it/s]
45it [00:01, 36.60it/s]
49it [00:01, 37.30it/s]
53it [00:01, 38.00it/s]
57it [00:01, 38.48it/s]
61it [00:01, 38.83it/s]
65it [00:01, 39.00it/s]
69it [00:01, 39.16it/s]
73it [00:01, 39.24it/s]
77it [00:02, 39.35it/s]
81it [00:02, 39.49it/s]
85it [00:02, 39.44it/s]
89it [00:02, 39.51it/s]
93it [00:02, 39.59it/s]
97it [00:02, 39.51it/s]
101it [00:02, 39.50it/s]
105it [00:02, 39.53it/s]
109it [00:02, 39.52it/s]
113it [00:02, 39.54it/s]
117it [00:03, 39.53it/s]
121it [00:03, 39.56it/s]
125it [00:03, 39.49it/s]
129it [00:03, 39.48it/s]
133it [00:03, 39.05it/s]
137it [00:03, 39.28it/s]
141it [00:03, 39.24it/s]
145it [00:03, 39.29it/s]
149it [00:03, 39.38it/s]
153it [00:03, 39.38it/s]
157it [00:04, 39.36it/s]
161it [00:04, 39.43it/s]
165it [00:04, 39.48it/s]
169it [00:04, 39.17it/s]
173it [00:04, 39.39it/s]
177it [00:04, 39.44it/s]
181it [00:04, 39.38it/s]
185it [00:04, 39.40it/s]
189it [00:04, 39.51it/s]
193it [00:04, 39.47it/s]
197it [00:05, 39.46it/s]
201it [00:05, 39.53it/s]
205it [00:05, 39.55it/s]
209it [00:05, 39.55it/s]
213it [00:05, 39.54it/s]
217it [00:05, 39.47it/s]
221it [00:05, 39.51it/s]
225it [00:05, 39.50it/s]
229it [00:05, 39.39it/s]
233it [00:06, 39.34it/s]
237it [00:06, 39.48it/s]
241it [00:06, 39.47it/s]
245it [00:06, 39.35it/s]
249it [00:06, 39.43it/s]
253it [00:06, 39.42it/s]
257it [00:06, 39.44it/s]
261it [00:06, 39.52it/s]
265it [00:06, 39.50it/s]
269it [00:06, 39.48it/s]
273it [00:07, 39.47it/s]
277it [00:07, 39.43it/s]
281it [00:07, 39.48it/s]
285it [00:07, 39.43it/s]
289it [00:07, 39.42it/s]
293it [00:07, 39.48it/s]
297it [00:07, 39.49it/s]
301it [00:07, 39.47it/s]
305it [00:07, 39.47it/s]
309it [00:07, 39.61it/s]
313it [00:08, 39.39it/s]
317it [00:08, 39.31it/s]
321it [00:08, 39.38it/s]
325it [00:08, 39.39it/s]
329it [00:08, 39.44it/s]
333it [00:08, 39.41it/s]
337it [00:08, 39.41it/s]
341it [00:08, 39.44it/s]
345it [00:08, 39.51it/s]
349it [00:08, 39.48it/s]
353it [00:09, 39.48it/s]
357it [00:09, 39.51it/s]
361it [00:09, 39.42it/s]
365it [00:09, 39.45it/s]
369it [00:09, 39.52it/s]
373it [00:09, 39.51it/s]
377it [00:09, 39.51it/s]
381it [00:09, 39.56it/s]
385it [00:09, 39.56it/s]
389it [00:09, 39.54it/s]
393it [00:10, 39.57it/s]
397it [00:10, 39.52it/s]
401it [00:10, 39.52it/s]
405it [00:10, 39.53it/s]
409it [00:10, 39.45it/s]
413it [00:10, 39.45it/s]
417it [00:10, 39.49it/s]
421it [00:10, 39.44it/s]
425it [00:10, 39.45it/s]
429it [00:10, 39.02it/s]
433it [00:11, 39.11it/s]
437it [00:11, 39.22it/s]
441it [00:11, 39.29it/s]
445it [00:11, 39.38it/s]
449it [00:11, 39.42it/s]
453it [00:11, 39.45it/s]
457it [00:11, 39.43it/s]
461it [00:11, 39.42it/s]
465it [00:11, 39.50it/s]
469it [00:11, 39.39it/s]
473it [00:12, 39.40it/s]
477it [00:12, 39.49it/s]
481it [00:12, 39.44it/s]
485it [00:12, 39.36it/s]
489it [00:12, 39.43it/s]
493it [00:12, 38.87it/s]
497it [00:12, 39.07it/s]
501it [00:12, 39.18it/s]
505it [00:12, 39.20it/s]
509it [00:13, 39.28it/s]
513it [00:13, 39.37it/s]
517it [00:13, 39.35it/s]
521it [00:13, 39.41it/s]
525it [00:13, 39.50it/s]
529it [00:13, 39.41it/s]
533it [00:13, 39.44it/s]
537it [00:13, 39.51it/s]
541it [00:13, 39.42it/s]
545it [00:13, 39.46it/s]
549it [00:14, 39.47it/s]
553it [00:14, 39.46it/s]
557it [00:14, 39.52it/s]
561it [00:14, 39.56it/s]
565it [00:14, 39.47it/s]
569it [00:14, 39.44it/s]
573it [00:14, 39.49it/s]
577it [00:14, 39.44it/s]
581it [00:14, 39.49it/s]
585it [00:14, 39.49it/s]
589it [00:15, 39.45it/s]
593it [00:15, 39.41it/s]
597it [00:15, 39.50it/s]
600it [00:15, 39.07it/s]2021-11-27 20:50:44,944 - TCA - Val Acc = 69.87+-0.81


0it [00:00, ?it/s]
1it [00:00,  9.60it/s]
5it [00:00, 12.36it/s]
9it [00:00, 15.57it/s]
13it [00:00, 19.05it/s]
17it [00:00, 22.55it/s]
21it [00:00, 25.92it/s]
25it [00:00, 28.88it/s]
29it [00:00, 31.41it/s]
33it [00:00, 33.43it/s]
37it [00:01, 35.01it/s]
41it [00:01, 36.14it/s]
45it [00:01, 37.07it/s]
49it [00:01, 37.73it/s]
53it [00:01, 38.16it/s]
57it [00:01, 38.55it/s]
61it [00:01, 38.88it/s]
65it [00:01, 39.07it/s]
69it [00:01, 39.16it/s]
73it [00:01, 39.16it/s]
77it [00:02, 39.27it/s]
81it [00:02, 39.32it/s]
85it [00:02, 39.43it/s]
89it [00:02, 39.35it/s]
93it [00:02, 39.41it/s]
97it [00:02, 39.44it/s]
101it [00:02, 39.42it/s]
105it [00:02, 39.37it/s]
109it [00:02, 39.40it/s]
113it [00:02, 39.36it/s]
117it [00:03, 39.48it/s]
121it [00:03, 39.45it/s]
125it [00:03, 39.39it/s]
129it [00:03, 39.29it/s]
133it [00:03, 39.25it/s]
137it [00:03, 39.22it/s]
141it [00:03, 39.22it/s]
145it [00:03, 39.18it/s]
149it [00:03, 39.20it/s]
153it [00:03, 39.35it/s]
157it [00:04, 39.47it/s]
161it [00:04, 39.44it/s]
165it [00:04, 39.45it/s]
169it [00:04, 39.49it/s]
173it [00:04, 39.50it/s]
177it [00:04, 39.21it/s]
181it [00:04, 39.24it/s]
185it [00:04, 39.17it/s]
189it [00:04, 39.26it/s]
193it [00:04, 39.30it/s]
197it [00:05, 39.24it/s]
201it [00:05, 39.25it/s]
205it [00:05, 39.28it/s]
209it [00:05, 39.33it/s]
213it [00:05, 39.29it/s]
217it [00:05, 39.21it/s]
221it [00:05, 39.20it/s]
225it [00:05, 39.19it/s]
229it [00:05, 39.16it/s]
233it [00:06, 39.25it/s]
238it [00:06, 39.57it/s]
242it [00:06, 39.60it/s]
246it [00:06, 39.54it/s]
250it [00:06, 39.61it/s]
254it [00:06, 39.53it/s]
258it [00:06, 39.48it/s]
262it [00:06, 39.44it/s]
266it [00:06, 39.38it/s]
270it [00:06, 39.51it/s]
274it [00:07, 39.65it/s]
278it [00:07, 39.72it/s]
282it [00:07, 39.51it/s]
286it [00:07, 39.49it/s]
290it [00:07, 39.18it/s]
294it [00:07, 39.17it/s]
298it [00:07, 39.21it/s]
302it [00:07, 39.14it/s]
306it [00:07, 39.19it/s]
310it [00:07, 39.33it/s]
314it [00:08, 39.38it/s]
318it [00:08, 39.32it/s]
322it [00:08, 39.26it/s]
326it [00:08, 39.22it/s]
330it [00:08, 39.25it/s]
334it [00:08, 39.27it/s]
338it [00:08, 39.10it/s]
342it [00:08, 39.21it/s]
346it [00:08, 39.16it/s]
350it [00:08, 39.27it/s]
354it [00:09, 39.24it/s]
358it [00:09, 39.25it/s]
362it [00:09, 39.32it/s]
366it [00:09, 39.10it/s]
370it [00:09, 39.13it/s]
374it [00:09, 39.20it/s]
378it [00:09, 39.30it/s]
382it [00:09, 39.39it/s]
386it [00:09, 39.41it/s]
390it [00:09, 39.27it/s]
394it [00:10, 39.29it/s]
398it [00:10, 39.12it/s]
402it [00:10, 39.05it/s]
406it [00:10, 39.14it/s]
410it [00:10, 39.27it/s]
414it [00:10, 39.21it/s]
418it [00:10, 39.08it/s]
422it [00:10, 38.91it/s]
426it [00:10, 39.05it/s]
430it [00:11, 39.15it/s]
434it [00:11, 39.31it/s]
438it [00:11, 39.38it/s]
442it [00:11, 39.51it/s]
446it [00:11, 39.64it/s]
450it [00:11, 39.68it/s]
454it [00:11, 39.76it/s]
458it [00:11, 39.75it/s]
462it [00:11, 39.72it/s]
466it [00:11, 39.73it/s]
470it [00:12, 39.63it/s]
474it [00:12, 39.48it/s]
478it [00:12, 39.61it/s]
482it [00:12, 39.67it/s]
486it [00:12, 39.46it/s]
490it [00:12, 39.48it/s]
494it [00:12, 39.54it/s]
498it [00:12, 39.52it/s]
502it [00:12, 39.54it/s]
